1187008882.657226563	0.16288295	0.075774759
1187008882.657470703	0.13028581	0.098994881
1187008882.657714844	0.095515683	0.23981483
1187008882.657958984	0.1413672	0.41280159
1187008882.658203125	0.38095072	0.51442182
1187008882.658447266	0.59497535	0.39511797
1187008882.658691406	0.61130285	0.1353938
1187008882.658935547	0.3945806	-0.070986316
1187008882.659179688	0.060753614	-0.040455841
1187008882.659423828	-0.081631184	0.2248347
1187008882.659667969	-0.086317711	0.47195444
1187008882.659912109	0.039920568	0.69065756
1187008882.660156250	0.25075066	0.7892468
1187008882.660400391	0.45023212	0.72537488
1187008882.660644531	0.59218752	0.60595834
1187008882.660888672	0.60965919	0.54989547
1187008882.661132813	0.72021544	0.53526908
1187008882.661376953	0.80880684	0.46445465
1187008882.661621094	0.81517303	0.41625154
1187008882.661865234	0.84283781	0.40558141
1187008882.662109375	0.88823426	0.43991292
1187008882.662353516	0.98964852	0.49673721
1187008882.662597656	1.1717205	0.46736333
1187008882.662841797	1.3486226	0.34190834
1187008882.663085938	1.5458686	0.091301002
1187008882.663330078	1.5610447	-0.21764606
1187008882.663574219	1.5489507	-0.43750632
1187008882.663818359	1.649726	-0.69928741
1187008882.664062500	1.5250756	-1.0846832
1187008882.664306641	1.2952338	-1.5486943
1187008882.664550781	0.76899195	-1.8462077
1187008882.664794922	0.16268612	-1.792881
1187008882.665039063	-0.22284526	-1.5062181
1187008882.665283203	-0.43375295	-1.1700721
1187008882.665527344	-0.46793729	-0.91584331
1187008882.665771484	-0.43390709	-0.69427913
1187008882.666015625	-0.38488004	-0.55874211
1187008882.666259766	-0.43919325	-0.46570075
1187008882.666503906	-0.44403142	-0.25432548
1187008882.666748047	-0.31779054	-0.049230523
1187008882.666992188	-0.1340058	0.0079888906
1187008882.667236328	0.034147888	0.085270137
1187008882.667480469	0.18704379	0.022062982
1187008882.667724609	0.31025296	-0.026695758
1187008882.667968750	0.38337475	-0.11525486
1187008882.668212891	0.40120232	-0.21265891
1187008882.668457031	0.36490566	-0.30029547
1187008882.668701172	0.45076522	-0.42139739
1187008882.668945313	0.51391125	-0.53153795
1187008882.669189453	0.36868525	-0.75159782
1187008882.669433594	0.11424987	-0.84076035
1187008882.669677734	-0.17307514	-0.6765309
1187008882.669921875	-0.2256723	-0.39418322
1187008882.670166016	-0.067992829	-0.22746629
1187008882.670410156	0.1430248	-0.12747553
1187008882.670654297	0.35245568	-0.30500168
1187008882.670898438	0.42943701	-0.55608487
1187008882.671142578	0.3819021	-0.80626559
1187008882.671386719	0.21885252	-0.95347947
1187008882.671630859	-0.00014795363	-1.0283339
1187008882.671875000	-0.30099896	-0.96885985
1187008882.672119141	-0.43045035	-0.69097954
1187008882.672363281	-0.37953267	-0.55548656
1187008882.672607422	-0.36343956	-0.46116751
1187008882.672851563	-0.40525457	-0.4815329
1187008882.673095703	-0.45394784	-0.41791415
1187008882.673339844	-0.42019251	-0.28950304
1187008882.673583984	-0.30876607	-0.23608886
1187008882.673828125	-0.17723091	-0.27965343
1187008882.674072266	-0.13531141	-0.33880013
1187008882.674316406	-0.084325247	-0.25804511
1187008882.674560547	0.10615188	-0.3313466
1187008882.674804688	0.28640077	-0.55381143
1187008882.675048828	0.25968945	-0.86337584
1187008882.675292969	0.044758782	-1.1474478
1187008882.675537109	-0.29632002	-1.2510107
1187008882.675781250	-0.56498903	-1.1618735
1187008882.676025391	-0.72836661	-0.99650627
1187008882.676269531	-0.77473134	-0.96265137
1187008882.676513672	-0.8883853	-0.93559122
1187008882.676757813	-1.0951612	-0.8133527
1187008882.677001953	-1.128739	-0.65427029
1187008882.677246094	-1.114759	-0.52855796
1187008882.677490234	-1.101458	-0.49907079
1187008882.677734375	-1.2450951	-0.49447861
1187008882.677978516	-1.3980777	-0.29843131
1187008882.678222656	-1.3770322	-0.04739435
1187008882.678466797	-1.2478752	0.14061624
1187008882.678710938	-1.1085948	0.070330568
1187008882.678955078	-1.1179811	-0.037779599
1187008882.679199219	-1.3052462	0.057664849
1187008882.679443359	-1.4178225	0.25382853
1187008882.679687500	-1.3119558	0.51116532
1187008882.679931641	-1.2332882	0.58103645
1187008882.680175781	-1.1819564	0.58778602
1187008882.680419922	-1.2185018	0.65259194
1187008882.680664063	-1.3154209	0.78739494
1187008882.680908203	-1.2369765	0.97536039
1187008882.681152344	-1.0603805	1.1718211
1187008882.681396484	-0.95765692	1.3740431
1187008882.681640625	-0.76285434	1.4965885
1187008882.681884766	-0.49841824	1.5393544
1187008882.682128906	-0.24264726	1.517729
1187008882.682373047	-0.051493809	1.4228712
1187008882.682617188	0.071295604	1.3400446
1187008882.682861328	0.24044862	1.3601725
1187008882.683105469	0.43324071	1.1965356
1187008882.683349609	0.45097429	1.0166996
1187008882.683593750	0.37308532	0.99709851
1187008882.683837891	0.38669235	1.0553228
1187008882.684082031	0.5910871	1.1058111
1187008882.684326172	0.85024792	0.98198795
1187008882.684570313	0.91712511	0.83320242
1187008882.684814453	1.0461041	0.59454226
1187008882.685058594	1.1087179	0.36323851
1187008882.685302734	1.1218082	0.044849917
1187008882.685546875	1.036188	-0.34300944
1187008882.685791016	0.70802891	-0.62551171
1187008882.686035156	0.22495103	-0.68929267
1187008882.686279297	-0.12880464	-0.45434347
1187008882.686523438	-0.22783962	-0.15677206
1187008882.686767578	-0.15717563	0.022199139
1187008882.687011719	-0.013507083	0.091128588
1187008882.687255859	0.064585172	0.072859824
1187008882.687500000	0.091924958	-0.0010671094
1187008882.687744141	-0.029111564	-0.12565005
1187008882.687988281	-0.18076095	-0.13855582
1187008882.688232422	-0.32016551	0.0010280237
1187008882.688476563	-0.32758158	0.051920861
1187008882.688720703	-0.38565409	0.086525127
1187008882.688964844	-0.49505368	0.1607957
1187008882.689208984	-0.66007745	0.32962251
1187008882.689453125	-0.73422837	0.70144093
1187008882.689697266	-0.62387156	1.0841813
1187008882.689941406	-0.35392126	1.3768568
1187008882.690185547	0.016770326	1.5717508
1187008882.690429688	0.36204323	1.5989251
1187008882.690673828	0.68073815	1.5764974
1187008882.690917969	0.92303824	1.4296423
1187008882.691162109	1.1829797	1.2545222
1187008882.691406250	1.4099498	1.086879
1187008882.691650391	1.5832095	0.80567259
1187008882.691894531	1.680529	0.38144213
1187008882.692138672	1.6517624	-0.029612642
1187008882.692382813	1.5310689	-0.35065329
1187008882.692626953	1.3489692	-0.65689981
1187008882.692871094	1.0048845	-0.86295599
1187008882.693115234	0.69290525	-0.96138942
1187008882.693359375	0.35930946	-0.92080235
1187008882.693603516	0.051516648	-0.76782757
1187008882.693847656	-0.07190986	-0.51050252
1187008882.694091797	-0.072794795	-0.29793337
1187008882.694335938	-0.13843295	-0.19669852
1187008882.694580078	-0.14657614	-0.036189452
1187008882.694824219	-0.11521421	0.10434951
1187008882.695068359	-0.012564775	0.21279135
1187008882.695312500	0.11834103	0.36868387
1187008882.695556641	0.22623368	0.43928236
1187008882.695800781	0.45058018	0.5404911
1187008882.696044922	0.67878193	0.52576315
1187008882.696289063	0.94389641	0.40080094
1187008882.696533203	1.1899357	0.2061559
1187008882.696777344	1.2754074	-0.15878999
1187008882.697021484	1.0966433	-0.54177618
1187008882.697265625	0.73044252	-0.75673854
1187008882.697509766	0.34397462	-0.6213448
1187008882.697753906	0.21806407	-0.16817844
1187008882.697998047	0.41398415	0.1141006
1187008882.698242188	0.76822287	0.069581978
1187008882.698486328	1.0363636	-0.14755064
1187008882.698730469	1.1002647	-0.48350674
1187008882.698974609	1.0635844	-0.75824481
1187008882.699218750	0.84171569	-0.9931922
1187008882.699462891	0.57916182	-1.1383517
1187008882.699707031	0.34814048	-1.1133282
1187008882.699951172	0.1377198	-0.97107077
1187008882.700195313	0.0092759803	-0.7876302
1187008882.700439453	-0.0091034696	-0.59975237
1187008882.700683594	0.0003879182	-0.46141893
1187008882.700927734	0.060352698	-0.32982004
1187008882.701171875	0.24685994	-0.27231234
1187008882.701416016	0.41914368	-0.2661441
1187008882.701660156	0.57024461	-0.35956162
1187008882.701904297	0.63947195	-0.5417881
1187008882.702148438	0.54235137	-0.72964257
1187008882.702392578	0.36481091	-0.67964548
1187008882.702636719	0.3506037	-0.54548496
1187008882.702880859	0.48266137	-0.46532553
1187008882.703125000	0.6431098	-0.49467927
1187008882.703369141	0.80957335	-0.68369043
1187008882.703613281	0.88849479	-0.88772297
1187008882.703857422	0.81194425	-1.1413376
1187008882.704101563	0.69081402	-1.338684
1187008882.704345703	0.46436286	-1.4777808
1187008882.704589844	0.24567328	-1.5265372
1187008882.704833984	0.10715623	-1.5611706
1187008882.705078125	0.019906148	-1.6572485
1187008882.705322266	-0.15426767	-1.7336676
1187008882.705566406	-0.37541503	-1.6792846
1187008882.705810547	-0.47641063	-1.5630012
1187008882.706054688	-0.48526764	-1.5164901
1187008882.706298828	-0.49100929	-1.6011249
1187008882.706542969	-0.55273557	-1.646986
1187008882.706787109	-0.67100012	-1.7616737
1187008882.707031250	-0.83731484	-1.9349881
1187008882.707275391	-1.0970014	-2.0433803
1187008882.707519531	-1.4877762	-2.0805709
1187008882.707763672	-1.8943874	-1.9953871
1187008882.708007813	-2.2908275	-1.752071
1187008882.708251953	-2.5464497	-1.4049489
1187008882.708496094	-2.7286825	-0.98417342
1187008882.708740234	-2.6793234	-0.59876025
1187008882.708984375	-2.6722586	-0.33662719
1187008882.709228516	-2.7318687	-0.084178559
1187008882.709472656	-2.7728267	0.25690967
1187008882.709716797	-2.7246962	0.60356611
1187008882.709960938	-2.5492289	0.88142633
1187008882.710205078	-2.3385582	1.1632265
1187008882.710449219	-2.1270471	1.3347449
1187008882.710693359	-2.0096307	1.4473072
1187008882.710937500	-1.8250337	1.5961241
1187008882.711181641	-1.5941085	1.8309282
1187008882.711425781	-1.2924942	1.9901513
1187008882.711669922	-0.95314866	2.0609584
1187008882.711914063	-0.59355855	1.993592
1187008882.712158203	-0.35987282	1.7875205
1187008882.712402344	-0.12252033	1.6219122
1187008882.712646484	-0.0083128214	1.3943164
1187008882.712890625	0.079864688	1.1943533
1187008882.713134766	0.020050623	0.91869885
1187008882.713378906	-0.16329733	0.80222881
1187008882.713623047	-0.34583545	0.84008068
1187008882.713867188	-0.45367569	0.9087311
1187008882.714111328	-0.48508471	1.1944021
1187008882.714355469	-0.39369789	1.3825142
1187008882.714599609	-0.12617263	1.4621465
1187008882.714843750	0.081612743	1.4741914
1187008882.715087891	0.25118223	1.3951095
1187008882.715332031	0.3843579	1.2618963
1187008882.715576172	0.50313848	1.0997292
1187008882.715820313	0.52588499	0.95036167
1187008882.716064453	0.50252587	0.8179273
1187008882.716308594	0.38062605	0.77198941
1187008882.716552734	0.24319813	0.78680384
1187008882.716796875	0.2110832	0.90495861
1187008882.717041016	0.3895683	1.102139
1187008882.717285156	0.65208995	1.2447395
1187008882.717529297	0.9416278	1.2173743
1187008882.717773438	1.1613588	0.90098667
1187008882.718017578	1.2670058	0.53158385
1187008882.718261719	1.1424814	0.29498786
1187008882.718505859	0.98424107	0.20216814
1187008882.718750000	0.93263406	0.19705454
1187008882.718994141	0.98174453	0.15466815
1187008882.719238281	1.0763848	-0.0092806146
1187008882.719482422	1.0099242	-0.36065522
1187008882.719726563	0.70749265	-0.61235726
1187008882.719970703	0.29884514	-0.5746417
1187008882.720214844	0.063731618	-0.35712707
1187008882.720458984	0.00095295161	-0.081432849
1187008882.720703125	0.023526795	0.097756341
1187008882.720947266	0.054135669	0.1540733
1187008882.721191406	0.058205284	0.26732785
1187008882.721435547	0.093776621	0.45054936
1187008882.721679688	0.36108896	0.50828403
1187008882.721923828	0.61069006	0.33601287
1187008882.722167969	0.68145084	0.14134139
1187008882.722412109	0.64237833	-0.047446247
1187008882.722656250	0.48546192	-0.15575002
1187008882.722900391	0.40367323	-0.082678072
1187008882.723144531	0.44729114	-0.052157912
1187008882.723388672	0.44025922	-0.16278006
1187008882.723632813	0.37963957	-0.23744005
1187008882.723876953	0.25774366	-0.23995486
1187008882.724121094	0.15292782	-0.16585821
1187008882.724365234	0.21508148	-0.0044514984
1187008882.724609375	0.32106054	0.05002236
1187008882.724853516	0.41904375	-0.085895009
1187008882.725097656	0.38920403	-0.283575
1187008882.725341797	0.18757182	-0.37578967
1187008882.725585938	-0.020578884	-0.39141387
1187008882.725830078	-0.26598421	-0.1849715
1187008882.726074219	-0.40527466	0.05922677
1187008882.726318359	-0.41074717	0.35169095
1187008882.726562500	-0.26465026	0.60904837
1187008882.726806641	-0.12747175	0.78228581
1187008882.727050781	0.094493963	0.90200633
1187008882.727294922	0.34949705	0.98675579
1187008882.727539063	0.53785414	1.1090142
1187008882.727783203	0.93247557	1.0925142
1187008882.728027344	1.3243908	0.95162237
1187008882.728271484	1.5770429	0.60355824
1187008882.728515625	1.6157061	0.30907792
1187008882.728759766	1.687728	0.049071062
1187008882.729003906	1.6880383	-0.17829135
1187008882.729248047	1.6125501	-0.43575072
1187008882.729492188	1.4832311	-0.783557
1187008882.729736328	1.1594899	-0.99798048
1187008882.729980469	0.90238285	-1.0949031
1187008882.730224609	0.70368242	-1.0001727
1187008882.730468750	0.6230846	-0.92542088
1187008882.730712891	0.58705312	-1.0295246
1187008882.730957031	0.48895901	-1.2469679
1187008882.731201172	0.13924533	-1.3126059
1187008882.731445313	-0.16024131	-1.1660546
1187008882.731689453	-0.3276543	-0.95002449
1187008882.731933594	-0.37444508	-0.71434337
1187008882.732177734	-0.37340447	-0.5474304
1187008882.732421875	-0.4512074	-0.32817614
1187008882.732666016	-0.31695783	-0.071993053
1187008882.732910156	-0.13215522	0.1128754
1187008882.733154297	0.14459948	0.14133304
1187008882.733398438	0.43479869	-0.014791243
1187008882.733642578	0.56259406	-0.22736767
1187008882.733886719	0.484285	-0.41204068
1187008882.734130859	0.28068778	-0.48348045
1187008882.734375000	0.1167397	-0.40598872
1187008882.734619141	0.15104258	-0.24557887
1187008882.734863281	0.40050909	-0.20914653
1187008882.735107422	0.61671907	-0.43316084
1187008882.735351563	0.6209687	-0.78576064
1187008882.735595703	0.39663306	-1.1082155
1187008882.735839844	0.052151635	-1.262069
1187008882.736083984	-0.27261448	-1.1313192
1187008882.736328125	-0.43786225	-0.90455067
1187008882.736572266	-0.39600217	-0.75917709
1187008882.736816406	-0.40509844	-0.66166073
1187008882.737060547	-0.41233307	-0.63936591
1187008882.737304688	-0.39562225	-0.56288785
1187008882.737548828	-0.40054518	-0.55011594
1187008882.737792969	-0.49435839	-0.58645743
1187008882.738037109	-0.63994873	-0.57007641
1187008882.738281250	-0.79989314	-0.42579749
1187008882.738525391	-0.87177712	-0.11814661
1187008882.738769531	-0.65467757	0.08633592
1187008882.739013672	-0.38019451	0.12054275
1187008882.739257813	-0.2068643	-0.0014085695
1187008882.739501953	-0.20295884	-0.1737942
1187008882.739746094	-0.2497056	-0.19078046
1187008882.739990234	-0.31709439	-0.17824024
1187008882.740234375	-0.34323308	-0.13005994
1187008882.740478516	-0.32983166	-0.02130254
1187008882.740722656	-0.28605938	0.10074852
1187008882.740966797	-0.14291601	0.11999066
1187008882.741210938	0.032806531	0.028941825
1187008882.741455078	0.15240917	-0.15846944
1187008882.741699219	0.094598114	-0.47000101
1187008882.741943359	-0.072876565	-0.64811975
1187008882.742187500	-0.29565674	-0.6170969
1187008882.742431641	-0.37315688	-0.47725466
1187008882.742675781	-0.36830091	-0.4640376
1187008882.742919922	-0.33706558	-0.52774858
1187008882.743164063	-0.34978348	-0.6284337
1187008882.743408203	-0.50674164	-0.79816562
1187008882.743652344	-0.73246622	-0.90875059
1187008882.743896484	-1.0652359	-0.87190783
1187008882.744140625	-1.3178049	-0.67255437
1187008882.744384766	-1.5337895	-0.45299819
1187008882.744628906	-1.6263801	-0.16779411
1187008882.744873047	-1.6744288	0.10164186
1187008882.745117188	-1.6546798	0.38511145
1187008882.745361328	-1.5658205	0.71653342
1187008882.745605469	-1.36726	1.05688
1187008882.745849609	-1.0298009	1.2845854
1187008882.746093750	-0.70889354	1.2547272
1187008882.746337891	-0.45910257	1.2505245
1187008882.746582031	-0.3404887	1.1092886
1187008882.746826172	-0.28430259	1.1266661
1187008882.747070313	-0.15529159	1.2687949
1187008882.747314453	0.068149678	1.2982962
1187008882.747558594	0.25128341	1.126706
1187008882.747802734	0.27324632	0.94792479
1187008882.748046875	0.15495846	0.95149243
1187008882.748291016	0.15459673	1.1395857
